,,,,,,,,,,,,Solar position,Solar position,Solar position,Solar position,Surface Normalised,Surface Normalised,Surface Normalised,Seabed Normalised,Seabed Normalised,Seabed Normalised,Surface,Surface,Surface,Seabed,Seabed,Seabed,Residuals,Residuals,Residuals
341,50.3819,-4.1927,0.25,2.958605145500534,[4.51860515],2021-07-21 13:15:00+00:00,202.55208333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[363.3503002],139.62586839221703,0.9752875033339377,0.9742085870243579,0.9729368318555803,0.18698705719218858,0.6395923028732377,0.4545414036162628,125.94577006447639,83.71704012791572,120.78602679879127,23.87573552097414,54.3143114565408,55.72681223676519,102.07003454350226,29.402728671374923,65.05921456202609
342,50.3819,-4.1927,0.25,3.099679809664996,[4.65967981],2021-07-21 13:30:00+00:00,202.5625,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[358.2969203],131.54608169290358,0.9623359145834025,0.9607129513511068,0.9588090008231065,0.17043852330672987,0.6178532519888189,0.4317195751855302,124.27323984834172,82.55731449188923,119.03211583373647,21.76271003010826,52.46822673162828,52.92885425594991,102.51052981823346,30.089087760260952,66.10326157778655
343,50.3819,-4.1927,0.25,3.2266104677182876,[4.78661047],2021-07-21 13:45:00+00:00,202.57291666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[352.00825225],124.04173882347179,0.946214655389385,0.9439155964205808,0.9412348359362566,0.1560434781842805,0.5958865028637231,0.40997231601559725,122.19138767997208,81.11386094868357,116.85035697592757,19.924656127784758,50.60280582473438,50.26263855197798,102.26673155218732,30.511055123949184,66.58771842394958
344,50.3819,-4.1927,0.25,3.338184517885002,[4.89818452],2021-07-21 14:00:00+00:00,202.58333333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[344.51150601],117.09943803013267,0.9269907081583006,0.923887295391777,0.9202955711168996,0.1435803231062081,0.5738037304794804,0.38932700502839634,119.7088634710376,79.39276127531309,114.25083507603793,18.333278634233974,48.72753219852977,47.731521782855985,101.37558483680363,30.66522907678332,66.51931329318194
345,50.3819,-4.1927,0.25,3.4326025171041388,[4.99260252],2021-07-21 14:15:00+00:00,202.59375,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[335.83936545],110.72031271403407,0.9047442012545069,0.9007130023237279,0.896089163565443,0.132891413499728,0.551739863133036,0.36984279843556506,116.83601476369223,77.40131586151338,111.24571110962742,16.96844845505417,46.85386399206905,45.342756504835876,99.86756630863806,30.54745186944433,65.90295460479155
346,50.3819,-4.1927,0.25,3.50779969859424,[5.0677997],2021-07-21 14:30:00+00:00,202.60416666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[326.02999497],104.90502729320576,0.8795682197662467,0.8744918383368206,0.8687305469366322,0.12384663583869736,0.529819519593803,0.3515704142679928,113.58486229344238,75.14804252053668,107.84925360785623,15.813551840692114,44.992383857183434,43.10256075253872,97.77131045275027,30.155658663353243,64.7466928553175
347,50.3819,-4.1927,0.25,3.5618356064304995,[5.12183561],2021-07-21 14:45:00+00:00,202.61458333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[315.12707528],99.6410607154976,0.8515686320280815,0.8453371497554485,0.8383520286331997,0.11631711003928015,0.5081247563629412,0.334516710598299,109.96907758676227,72.64268148554655,104.07788797982475,14.852132535609073,43.15006004902705,41.01177532621313,95.1169450511532,29.4926214365195,63.06611265361162
348,50.3819,-4.1927,0.25,3.5932474323409402,[5.15324743],2021-07-21 15:00:00+00:00,202.625,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[303.17988093],94.89494620075766,0.8208639512173983,0.8133766729447962,0.805103879262099,0.1101608231431641,0.48667289889298176,0.31862252415677095,106.00396508807239,69.89620957460065,99.95026969109284,14.06605739260155,41.32836384863418,39.06314680428659,91.93790769547084,28.567845725966464,60.88712288680625
349,50.3819,-4.1927,0.25,3.601280326878977,[5.16128033],2021-07-21 15:15:00+00:00,202.63541666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[290.24341357],90.61025196963546,0.7875852503518337,0.7787528441197905,0.7691551676083671,0.10521863133713448,0.46540916370131546,0.3037570551823325,101.70645118275601,66.92086681358204,95.48738792218246,13.43500588440327,39.52264303126145,37.24063912564758,88.27144529835275,27.398223782320585,58.24674879653488
350,50.3819,-4.1927,0.25,3.5859461945209135,[5.14594619],2021-07-21 15:30:00+00:00,202.64583333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[276.37862521],86.71059802165426,0.7518761974326182,0.7416233487175258,0.7306949537499341,0.10131753950177096,0.4442143070921572,0.28972750423329485,97.09508873546766,63.730203645630574,90.71271368877706,12.936888858001604,37.72277139744865,35.52061506341015,84.15819987746605,26.00743224818192,55.19209862536691
351,50.3819,-4.1927,0.25,3.5479107454850625,[5.10791075],2021-07-21 15:45:00+00:00,202.65625,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[261.65276154],83.1060923616131,0.7138932619585899,0.7021619963106673,0.6899339424527352,0.09827802869218413,0.42292375626233064,0.2762994948105861,92.19008375874763,60.33915611541188,85.65240510378959,12.548784155502075,35.91477339050313,33.874340040146166,79.64129960324556,24.424382724908753,51.778065063643425
352,50.3819,-4.1927,0.25,3.4882542038376454,[5.0482542],2021-07-21 16:00:00+00:00,202.66666666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[246.13986294],79.7011700797195,0.6738061582321738,0.6605600314813106,0.6471067191825921,0.09592259577104034,0.4013523509293013,0.26322221976611376,87.01335266025707,56.76415851694345,80.33558496885901,12.248027010557959,34.08292516070095,32.27106507955076,74.76532564969911,22.6812333562425,48.06451988930825
353,50.3819,-4.1927,0.25,3.4081825026942734,[4.9681825],2021-07-21 16:15:00+00:00,202.67708333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[229.92149279],76.40180309642965,0.6317986689364993,0.6170280841731707,0.6024747742662397,0.09408296661908051,0.3793182738513628,0.25025209689929107,81.58862859711334,53.02331099395735,74.79471621125715,12.013131078462923,32.21178675004098,30.68092698445789,69.57549751865042,20.811524243916374,44.11378922679926
354,50.3819,-4.1927,0.25,3.308775458884519,[4.86877546],2021-07-21 16:30:00+00:00,202.6875,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[213.08776511],73.12036365005373,0.5880699977206456,0.5717989825237009,0.5563305124916421,0.092603548947186,0.35666090377650267,0.23716986373436216,75.94163614478491,49.136621256081355,69.06609965895018,11.82422931387232,30.2877181683777,29.077044157900147,64.11740683091259,18.848903087703654,39.98905550105003
355,50.3819,-4.1927,0.25,3.190844576435993,[4.75084458],2021-07-21 16:45:00+00:00,202.69791666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[195.73876541],69.77711862104837,0.5428368620230218,0.5251317311510039,0.5090024721732461,0.09133897121302079,0.33324997261228456,0.22378845724597657,70.10036155816942,45.12634644649387,63.19052196565898,11.662759723516615,28.29965702219316,27.436482658090902,58.43760183465281,16.82668942430071,35.75403930756808
356,50.3819,-4.1927,0.25,3.054940144249447,[4.61494014],2021-07-21 17:00:00+00:00,202.70833333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[177.98650968],66.29838441713957,0.4963366940887965,0.4773171318196328,0.46086204742395176,0.09014442611442418,0.3089869292445458,0.20995238679672296,64.09546614160402,41.01747614475373,57.214090152728524,11.510232360017575,26.239234330364575,25.74017932051608,52.585233781586446,14.778241814389155,31.473910832212443
357,50.3819,-4.1927,0.25,2.9015044685280604,[4.46150447],2021-07-21 17:15:00+00:00,202.71875,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[159.95760402],62.61258562668171,0.44883242723556066,0.4286856326596428,0.412331911157366,0.0888591169467465,0.2838027767058839,0.19553278617584047,57.96090433318658,36.838406876751286,51.189277289528256,11.346115644074962,24.10059085606214,23.972335137486606,46.61478868911162,12.737816020689145,27.21694215204165
358,50.3819,-4.1927,0.25,2.731127044544714,[4.29112704],2021-07-21 17:30:00+00:00,202.72916666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[141.79680272],58.64655882014126,0.4006195851863751,0.3796181939555446,0.3638961496033512,0.08728525318432892,0.2576590009806042,0.1804249627759295,51.73483920046999,32.62187584871762,45.176180651049364,11.145154382360976,21.88045598105846,22.120114787008237,40.58968481810901,10.741419867659161,23.056065864041127
359,50.3819,-4.1927,0.25,2.5448292102314087,[4.10482921],2021-07-21 17:45:00+00:00,202.73958333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[123.67170547],54.32514141326484,0.35203683316787193,0.3305612516210043,0.3161116738070183,0.08516753497239869,0.2305589203562899,0.16455610488912042,45.461004978350566,28.406246809234652,39.2439384076405,10.874750212707523,19.579111495025618,20.17459154790483,34.58625476564304,8.827135314209034,19.06934685973567
360,50.3819,-4.1927,0.25,2.3442977913646,[3.90429779],2021-07-21 18:00:00+00:00,202.75,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[105.77876733],49.57716573878705,0.30348168768425066,0.28204696870141266,0.26961919439386056,0.08218078853981801,0.2025755729132639,0.14790907092317707,39.19073578324381,24.237250329372007,33.47209209606671,10.49338281240016,17.20275980694356,18.133663859604827,28.69735297084365,7.034490522428445,15.338428236461883
361,50.3819,-4.1927,0.25,2.1320013810558045,[3.69200138],2021-07-21 18:15:00+00:00,202.76041666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[88.35055552],44.35032911392594,0.2554339716834235,0.23471974611015037,0.22514927851942093,0.07793638725599045,0.17389941008296397,0.13056327225613026,32.985994544504244,20.1702619599537,27.9513385644054,9.951429780894921,14.76757409200215,16.007067563371045,23.034564763609325,5.402687867951549,11.944271001034355
362,50.3819,-4.1927,0.25,1.9111552350325827,[3.47115524],2021-07-21 18:30:00+00:00,202.77083333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[71.66345359],38.63580502400672,0.20849086397426356,0.18936846051020398,0.18351306548305832,0.07202106256965737,0.14490453009211948,0.11274434069977535,26.923899183455156,16.273072541802584,22.782377354437788,9.196122275379091,12.305322849463556,13.822465137275941,17.727776908076066,3.9677496923390283,8.959912217161847
363,50.3819,-4.1927,0.25,1.6855424447886413,[3.24554244],2021-07-21 18:45:00+00:00,202.78125,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[56.04294827],32.50027731443247,0.1634183866729849,0.14695819400556334,0.14555488449797607,0.06408374503566969,0.11622423066355926,0.09485781077914587,21.103371551328323,12.628614845479866,18.070028396537435,8.18263344340769,9.86978585373707,11.629575146344125,12.920738107920632,2.7588289917427957,6.440453250193309
364,50.3819,-4.1927,0.25,1.4592386673947,[3.01923867],2021-07-21 19:00:00+00:00,202.79166666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[41.8586101],26.11690831445925,0.12122258539869463,0.10863817744839617,0.11202188189106721,0.053985068215957145,0.0888091654225323,0.07745441745357963,15.654329431121376,9.335646166546892,13.90704677336537,6.893168062863045,7.541692808505976,9.495917740394884,8.761161368258332,1.7939533580409162,4.411129032970486
365,50.3819,-4.1927,0.25,1.2363143063442306,[2.79631431],2021-07-21 19:15:00+00:00,202.80208333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[29.49001085],19.774628080641182,0.08322921530736323,0.07565710956546381,0.08327958081283679,0.042013040043926385,0.06389735509206876,0.06103727500310878,10.74797695850186,6.501471411579427,10.33881065091031,5.3645008782072345,5.426176691197049,7.48317477017697,5.383476080294626,1.0752947203823782,2.855635880733339
366,50.3819,-4.1927,0.25,1.020594140076891,[2.58059414],2021-07-21 19:30:00+00:00,202.8125,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[19.22800946],13.82460559810251,0.051097335822770366,0.049019331159531304,0.05883810801910128,0.029118308329549557,0.04272684266734689,0.0456258050035592,6.5985602055217365,4.212396983956647,7.304504320626086,3.7180168453046623,3.628372370592515,5.593727322431395,2.8805433602170742,0.5840246133641318,1.7107769981946914
367,50.3819,-4.1927,0.25,0.8155378456600739,[2.37553785],2021-07-21 19:45:00+00:00,202.82291666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[11.08376342],8.5151753751613,0.026491424628606628,0.028646151364612106,0.03703173664741306,0.01694063202290723,0.025728989458338986,0.030297741926452182,3.4210249424394483,2.461660711312965,4.597334779247169,2.1630911562042323,2.1849111388997486,3.714505570011315,1.257933786235216,0.2767495724132165,0.8828292092358541
368,50.3819,-4.1927,0.25,0.6242696356872566,[2.18426964],2021-07-21 20:00:00+00:00,202.83333333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[4.65276352],3.8025027958174586,0.009872269254669129,0.012512583396813437,0.016284285948568514,0.007029620517725029,0.01155715089280121,0.014006305477162227,1.2748759204981106,1.0752486277445754,2.0216257978759913,0.897588115532028,0.9814356588125679,1.7171741655366097,0.3772878049660826,0.09381296893200752,0.30445163233938155
369,50.3819,-4.1927,0.25,0.44974042848263496,[2.00974043],2021-07-21 20:15:00+00:00,202.84375,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,0.75,2.334615463467609,2.018720242663086,0.010850073171800366,0.018453542584936675,0.010148516661217218,0.008522205116673145,0.01748508773015677,0.009136406300867315,1.4011466528659264,1.585775352077367,1.2598957766578995,1.088171119844121,1.4848372886202421,1.1201241391797712,0.31297553302180536,0.10093806345712486,0.13977163747812837
370,50.3819,-4.1927,0.25,0.2949635475604677,[1.85496355],2021-07-21 20:30:00+00:00,202.85416666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,0.75,1.5047482877006453,1.3678983311309665,0.00704393563538638,0.012088946932525785,0.006520852997631851,0.006035557188114789,0.011716727798257626,0.006112970654410744,0.909633205440123,1.038844112989943,0.8095365486583327,0.7706595809838918,0.994986962831229,0.7494506884455245,0.1389736244562313,0.04385715015871405,0.06008586021280815
371,50.3819,-4.1927,0.25,0.16323663946070677,[1.72323664],2021-07-21 20:45:00+00:00,202.86458333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,0.75,0.9438974601988603,0.8953811913555221,0.004491753076430489,0.007724037684025214,0.00403989302800629,0.004144515771622543,0.007631820826414167,0.003919904490036466,0.5800518290418591,0.6637526925503321,0.5015357745418866,0.5291989932974874,0.6480958127298286,0.48058060226067245,0.050852835744371716,0.015656879820503455,0.02095517228121413
372,50.3819,-4.1927,0.25,0.05825673945286414,[1.61825674],2021-07-21 21:00:00+00:00,202.875,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,0.5,0.494088992555037,0.48487131739856726,0.002297797580619317,0.004228794292235002,0.0020744707308021568,0.00224903593761932,0.0042429465840691065,0.002068871425294177,0.29673084578045805,0.3633946017013368,0.2575368400907355,0.28717167931347176,0.360311906859,0.253643801295404,0.00955916646698629,0.0030826948423368083,0.003893038795331538
373,50.3819,-4.1927,0.25,0.0,[1.54405505],2021-07-21 21:15:00+00:00,202.88541666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,0.5,0.21887852177479072,0.21887852177479072,0.000970310788858501,0.0019473724421321646,0.0009055860112345795,0.0009813333859916187,0.0019706063687263964,0.0009170035234702263,0.12530309174156418,0.16734430290738087,0.11242470491427212,0.12530309174156418,0.16734430290738087,0.11242470491427212,0.0,0.0,0.0
374,50.3819,-4.1927,0.25,0.0,[1.50471939],2021-07-21 21:30:00+00:00,202.89583333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,0.5,0.09553847677444378,0.09553847677444378,0.0004023937398839897,0.0008678092179114413,0.0003966848792189852,0.0004069648774355444,0.0008781629721448513,0.0004016862312783045,0.05196394833889405,0.07457378233666793,0.04924676390412551,0.05196394833889405,0.07457378233666793,0.04924676390412551,0.0,0.0,0.0
