,,,,,,,,,,,,ALAN,ALAN,ALAN,ALAN,ALAN,Surface Normalised,Surface Normalised,Surface Normalised,Seabed Normalised,Seabed Normalised,Seabed Normalised,Surface,Surface,Surface,Seabed,Seabed,Seabed,Residuals,Residuals,Residuals
,Location_Lat (deg),Location_Long (deg),time_increment (m),depth_to_datum(m),modelled_tidal_range (m),date,Jday (decimal),Kd Blue,Kd Green,Kd Red,Kd Bb,binary_day,sky_condition,Falchi_ALAN (mCd/m^2),ALAN_Bb (uW/m^2),ALAN_BB_Below_tide(uW/m^2),Red,Green,Blue,Red,Green,Blue,Red,Green,Blue,Red,Green,Blue,Red,Green,Blue
2192,50.3819,-4.1927,0.25,1.1870185859760505,[2.74701859],2021-03-23 20:00:00+00:00,82.83333333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,97.80470650480396,1.0,1.0,1.0,0.4982598586670804,0.8214930121949102,0.7148183475950146,38.98032063631038,39.67948284063091,68.664568716403,19.422329051045487,32.59641788108614,49.08269354818352,19.557991585264894,7.083064959544771,19.581875168219476
2193,50.3819,-4.1927,0.25,1.2525716580845248,[2.81257166],2021-03-23 20:15:00+00:00,82.84375,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,95.61684538760306,1.0,1.0,1.0,0.47945506407063576,0.8126206880834489,0.7016873576325341,38.98032063631038,39.67948284063091,68.664568716403,18.68931212817612,32.244368648748896,48.181059785590385,20.29100850813426,7.435114191882015,20.48350893081261
2194,50.3819,-4.1927,0.25,1.3278402695175227,[2.88784027],2021-03-23 20:30:00+00:00,82.85416666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,93.1650167705367,1.0,1.0,1.0,0.45873687223837595,0.8025515230871072,0.6869074549738315,38.98032063631038,39.67948284063091,68.664568716403,17.881710367550046,31.84482938905707,47.166204143860156,21.098610268760336,7.834653451573839,21.49836457254284
2195,50.3819,-4.1927,0.25,1.4129601870562172,[2.97296019],2021-03-23 20:45:00+00:00,82.86458333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,90.4679544304749,1.0,1.0,1.0,0.4363836935822119,0.7913147342179779,0.6705678821152067,38.98032063631038,39.67948284063091,68.664568716403,17.01037629629204,31.398959417940667,46.04425442051243,21.96994434001834,8.280523422690244,22.620314295890566
2196,50.3819,-4.1927,0.25,1.507541531073859,[3.06754153],2021-03-23 21:00:00+00:00,82.875,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,87.56258218701342,1.0,1.0,1.0,0.41282108951456853,0.7790133680653779,0.6528675717669844,38.98032063631038,39.67948284063091,68.664568716403,16.09189843470887,30.910847570772255,44.828870244305264,22.88842220160151,8.768635269858656,23.835698472097732
2197,50.3819,-4.1927,0.25,1.610447618711829,[3.17044762],2021-03-23 21:15:00+00:00,82.88541666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,84.50737385197213,1.0,1.0,1.0,0.3886274288289152,0.7658463946750287,0.6341396355281543,38.98032063631038,39.67948284063091,68.664568716403,15.148821783816008,30.38838887606685,43.5429245795177,23.831498852494374,9.291093964564062,25.121644136885294
2198,50.3819,-4.1927,0.25,1.719748815377836,[3.27974882],2021-03-23 21:30:00+00:00,82.89583333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,81.3789586425188,1.0,1.0,1.0,0.36448113494465834,0.752104797741791,0.6148358370978226,38.98032063631038,39.67948284063091,68.664568716403,14.207591506029095,29.843129416351577,42.2174375857106,24.772729130281284,9.836353424279334,26.447131130692398
2199,50.3819,-4.1927,0.25,1.8328661557260326,[3.39286616],2021-03-23 21:45:00+00:00,82.90625,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,78.26321283132289,1.0,1.0,1.0,0.34107038524889355,0.7381430009519241,0.5954766029359537,38.98032063631038,39.67948284063091,68.664568716403,13.295032976551777,29.289132540203678,40.88814412130602,25.685287659758604,10.390350300427233,27.776424595096977
2200,50.3819,-4.1927,0.25,1.9468701644500541,[3.50687016],2021-03-23 22:00:00+00:00,82.91666666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,75.24373053977129,1.0,1.0,1.0,0.3189972779104342,0.7243339890820052,0.5765823173769841,38.98032063631038,39.67948284063091,68.664568716403,12.434616175058936,28.74119809066516,39.590776152194806,26.545704461251447,10.93828474996575,29.07379256420819
2201,50.3819,-4.1927,0.25,2.058860283492064,[3.61886028],2021-03-23 22:15:00+00:00,82.92708333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,72.39104000353335,1.0,1.0,1.0,0.29870551239374815,0.7110204732073286,0.558605628499565,38.98032063631038,39.67948284063091,68.664568716403,11.643636648941687,28.212924665967467,38.35641456347786,27.336683987368694,11.466558174663444,30.308154152925134
2202,50.3819,-4.1927,0.25,2.1663297969924833,[3.7263298],2021-03-23 22:30:00+00:00,82.9375,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,69.75524652605571,1.0,1.0,1.0,0.2804475802389778,0.6984745190670917,0.5418818090963363,38.98032063631038,39.67948284063091,68.664568716403,10.931936599392738,27.715107693940592,37.20808071686415,28.048384036917643,11.964375146690319,31.456487999538844
2203,50.3819,-4.1927,0.25,2.2674253619615174,[3.82742536],2021-03-23 22:45:00+00:00,82.94791666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,67.363445365638,1.0,1.0,1.0,0.26429243480377335,0.68687479672124,0.5266071652115267,38.98032063631038,39.67948284063091,68.664568716403,10.302203850402242,27.254836710162287,36.159253882217065,28.678116785908138,12.424646130468624,32.50531483418593
2204,50.3819,-4.1927,0.25,2.3610380709589687,[3.92103807],2021-03-23 23:00:00+00:00,82.95833333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,65.22187260371562,1.0,1.0,1.0,0.25016409468836465,0.6763055080743241,0.5128473229667004,38.98032063631038,39.67948284063091,68.664568716403,9.751476622644764,26.83545280265931,35.214440248870325,29.228844013665615,12.8440300379716,33.45012846753267
2205,50.3819,-4.1927,0.25,2.446707179989818,[4.00670718],2021-03-23 23:15:00+00:00,82.96875,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,63.32174186835871,1.0,1.0,1.0,0.23789749283675837,0.6667756689392498,0.5005703860348569,38.98032063631038,39.67948284063091,68.664568716403,9.273320549351194,26.457313714225158,34.37144966928681,29.707000086959187,13.222169126405753,34.293119047116186
2206,50.3819,-4.1927,0.25,2.524366856281714,[4.08436686],2021-03-23 23:30:00+00:00,82.97916666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,61.64713903985535,1.0,1.0,1.0,0.22729829394706422,0.658252891035091,0.4896954070627035,38.98032063631038,39.67948284063091,68.664568716403,8.86016037814289,26.119134294622583,33.62472392836394,30.12016025816749,13.560348546008328,35.039844788039055
2207,50.3819,-4.1927,0.25,2.5940078179556,[4.15400782],2021-03-23 23:45:00+00:00,82.98958333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,60.18314445807787,1.0,1.0,1.0,0.2181957440350382,0.6507028164858158,0.4801443980157587,38.98032063631038,39.67948284063091,68.664568716403,8.505340063964097,25.819551241099134,32.968908011349015,30.474980572346283,13.859931599531777,35.69566070505398
2208,50.3819,-4.1927,0.25,2.655348758923299,[4.21534876],2021-03-24 00:00:00+00:00,83.0,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,58.92245892737247,1.0,1.0,1.0,0.21048049746345507,0.644124347308001,0.47188613048546374,38.98032063631038,39.67948284063091,68.664568716403,8.204597278815593,25.558520986240413,32.401857633036634,30.77572335749479,14.120961854390497,36.26271108336636
2209,50.3819,-4.1927,0.25,2.70761089262399,[4.26761089],2021-03-24 00:15:00+00:00,83.01041666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,57.869218262521095,1.0,1.0,1.0,0.20412275894448345,0.6385720254142506,0.46496228941901385,38.98032063631038,39.67948284063091,68.664568716403,7.956770592824258,25.338207724931685,31.926435072347935,31.023550043486125,14.341275115699226,36.73813364405506
2210,50.3819,-4.1927,0.25,2.7494629694397337,[4.30946297],2021-03-24 00:30:00+00:00,83.02083333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,57.03936312553231,1.0,1.0,1.0,0.19917016588170003,0.6341601965365826,0.4594909278786775,38.98032063631038,39.67948284063091,68.664568716403,7.7637169272557935,25.163148636684458,31.550746391889227,31.21660370905459,14.516334203946453,37.11382232451377
2211,50.3819,-4.1927,0.25,2.779160145185449,[4.33916015],2021-03-24 00:45:00+00:00,83.03125,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,56.457746903514,1.0,1.0,1.0,0.19572898723210497,0.6310481744157305,0.4556476834385142,38.98032063631038,39.67948284063091,68.664568716403,7.629578680127753,25.039665208340438,31.286851669933696,31.350741956182627,14.639817632290473,37.3777170464693
2212,50.3819,-4.1927,0.25,2.7948491857339497,[4.35484919],2021-03-24 01:00:00+00:00,83.04166666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,56.1528766527232,1.0,1.0,1.0,0.19393507770935578,0.6294102607160498,0.45363028873957606,38.98032063631038,39.67948284063091,68.664568716403,7.559651511738458,24.974673639799526,31.14832813300035,31.420669124571923,14.704809200831384,37.51624058340265
2213,50.3819,-4.1927,0.25,2.794967654338389,[4.35496765],2021-03-24 01:15:00+00:00,83.05208333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,56.15058083840618,1.0,1.0,1.0,0.19392159455828328,0.6293979089467721,0.4536150893352103,38.98032063631038,39.67948284063091,68.664568716403,7.559125934186465,24.97418352798242,31.14728447245483,31.421194702123916,14.705299312648492,37.51728424394817
2214,50.3819,-4.1927,0.25,2.7786375077700645,[4.33863751],2021-03-24 01:30:00+00:00,83.0625,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,56.46793125932736,1.0,1.0,1.0,0.1957890311620072,0.6311028103222271,0.455715041610249,38.98032063631038,39.67948284063091,68.664568716403,7.631919211767605,25.041833132854755,31.291476789745392,31.348401424542775,14.637649707776156,37.37309192665761
2215,50.3819,-4.1927,0.25,2.745951162441615,[4.30595116],2021-03-24 01:45:00+00:00,83.07291666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,57.1085364855784,1.0,1.0,1.0,0.1995810784252847,0.6345292185632173,0.4599475445972535,38.98032063631038,39.67948284063091,68.664568716403,7.779734429958205,25.177791239858124,31.582099781938947,31.200586206352177,14.501691600772787,37.082468934464046
2216,50.3819,-4.1927,0.25,2.698071607205405,[4.25807161],2021-03-24 02:00:00+00:00,83.08333333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,58.06004925242301,1.0,1.0,1.0,0.20526872135083976,0.6395818949115873,0.4662184585025769,38.98032063631038,39.67948284063091,68.664568716403,8.001440574861185,25.378278824322532,32.01268938070567,30.978880061449196,14.301204016308379,36.65187933569732
2217,50.3819,-4.1927,0.25,2.637112049265744,[4.19711205],2021-03-24 02:15:00+00:00,83.09375,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,59.29447792015626,1.0,1.0,1.0,0.2127453051842485,0.6460731536998987,0.4743263715731272,38.98032063631038,39.67948284063091,68.664568716403,8.292880209951711,25.635848616027427,32.56941573488509,30.68744042635867,14.043634224603483,36.095152981517906
2218,50.3819,-4.1927,0.25,2.5658141866811577,[4.12581419],2021-03-24 02:30:00+00:00,83.10416666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,60.77159618820028,1.0,1.0,1.0,0.22183608497965993,0.6537489195024788,0.48398840444780794,38.98032063631038,39.67948284063091,68.664568716403,8.647241721210941,25.940419033479607,33.232855055148754,30.333078915099442,13.739063807151304,35.43171366125424
2219,50.3819,-4.1927,0.25,2.48709425379139,[4.04709425],2021-03-24 02:45:00+00:00,83.11458333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,62.44526102437501,1.0,1.0,1.0,0.23232509131962495,0.6623296989626565,0.4948850255063564,38.98032063631038,39.67948284063091,68.664568716403,9.05610655149907,26.280899924828965,33.98106684060006,29.92421408481131,13.398582915801946,34.68350187580294
2220,50.3819,-4.1927,0.25,2.4035599619622983,[3.96355996],2021-03-24 03:00:00+00:00,83.125,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,64.27171988427588,1.0,1.0,1.0,0.24399847489305979,0.6715584648639489,0.5067164788241689,38.98032063631038,39.67948284063091,68.664568716403,9.5111387861022,26.647092583049496,34.79346847995591,29.46918185020818,13.032390257581415,33.871100236447084
2221,50.3819,-4.1927,0.25,2.317110699801494,[3.8771107],2021-03-24 03:15:00+00:00,83.13541666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,66.21818375861545,1.0,1.0,1.0,0.2566971617887426,0.6812446959047116,0.5192587171554763,38.98032063631038,39.67948284063091,68.664568716403,10.006137672956028,27.031437221421825,35.65467586571347,28.97418296335435,12.648045619209086,33.009892850689525
2222,50.3819,-4.1927,0.25,2.228715259299927,[3.78871526],2021-03-24 03:30:00+00:00,83.14583333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,68.26943495798605,1.0,1.0,1.0,0.27036536675295547,0.6912934652598987,0.5324043775920696,38.98032063631038,39.67948284063091,68.664568716403,10.538928684983855,27.43016719262043,36.55731697008443,28.441391951326526,12.24931564801048,32.10725174631857
2223,50.3819,-4.1927,0.25,2.1384200618369182,[3.69842006],2021-03-24 03:45:00+00:00,83.15625,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,70.43039025272145,1.0,1.0,1.0,0.2850790187594262,0.7017112526014336,0.5461762245048795,38.98032063631038,39.67948284063091,68.664568716403,11.112471557927176,27.84353960667621,37.50295489878084,27.867849078383205,11.835943233954701,31.161613817622154
2224,50.3819,-4.1927,0.25,2.0455862727268865,[3.60558627],2021-03-24 04:00:00+00:00,83.16666666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,72.7234334838265,1.0,1.0,1.0,0.3010415777021151,0.7125856311791969,0.5607067515875703,38.98032063631038,39.67948284063091,68.664568716403,11.734697223689192,28.27502932485509,38.50068727413583,27.24562341262119,11.40445351577582,30.16388144226717
2225,50.3819,-4.1927,0.25,1.9492995414335734,[3.50929954],2021-03-24 04:15:00+00:00,83.17708333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,75.18067060188328,1.0,1.0,1.0,0.3185427932947567,0.7240425533926231,0.5761862805563746,38.98032063631038,39.67948284063091,68.664568716403,12.416900219015558,28.729634073229178,39.563582454711835,26.56342041729482,10.949848767401733,29.100986261691162
2226,50.3819,-4.1927,0.25,1.8488547211338053,[3.40885472],2021-03-24 04:30:00+00:00,83.1875,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,77.83254754800922,1.0,1.0,1.0,0.3378849821466864,0.7361905894840938,0.5927898907731669,38.98032063631038,39.67948284063091,68.664568716403,13.170864942271844,29.211661862868056,40.703662189383145,25.809455694038537,10.467820977762855,27.96090652701985
2227,50.3819,-4.1927,0.25,1.7441999173154032,[3.30419992],2021-03-24 04:45:00+00:00,83.19791666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,80.69512604850144,1.0,1.0,1.0,0.3592882576726758,0.7490646554811624,0.6105985751824899,38.98032063631038,39.67948284063091,68.664568716403,14.005171484942206,29.72249814368789,41.92648782375584,24.975149151368175,9.956984696943021,26.738080892647154
2228,50.3819,-4.1927,0.25,1.6362339725282622,[3.19623397],2021-03-24 05:00:00+00:00,83.20833333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,83.7586462322129,1.0,1.0,1.0,0.38279044876908985,0.7625820145585683,0.6295315489832306,38.98032063631038,39.67948284063091,68.664568716403,14.921294429536266,30.258859961250465,43.22651230430266,24.059026206774114,9.420622879380446,25.438056412100337
2229,50.3819,-4.1927,0.25,1.5268866579369393,[3.08688666],2021-03-24 05:15:00+00:00,83.21875,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,86.97992709733306,1.0,1.0,1.0,0.40816075243264693,0.7765209714155769,0.6493052130813465,38.98032063631038,39.67948284063091,68.664568716403,15.91023700098228,30.81195056067443,44.5842624215428,23.070083635328103,8.867532279956482,24.080306294860193
2230,50.3819,-4.1927,0.25,1.4189627832504392,[2.97896278],2021-03-24 05:30:00+00:00,83.22916666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,90.28073346226054,1.0,1.0,1.0,0.43484911277871396,0.7905282883745401,0.669430407271818,38.98032063631038,39.67948284063091,68.664568716403,16.950557844529364,31.36775365359089,45.966150200965394,22.029762791781017,8.311729187040022,22.698418515437602
2231,50.3819,-4.1927,0.25,1.3157874691637712,[2.87578747],2021-03-24 05:45:00+00:00,83.23958333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.75,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2232,50.3819,-4.1927,0.25,1.2207363403963152,[2.78073634],2021-03-24 06:00:00+00:00,83.25,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.75,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2233,50.3819,-4.1927,0.25,1.1367601310796553,[2.69676013],2021-03-24 06:15:00+00:00,83.26041666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2234,50.3819,-4.1927,0.25,1.0660121109972698,[2.62601211],2021-03-24 06:30:00+00:00,83.27083333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2235,50.3819,-4.1927,0.25,1.009659391088972,[2.56965939],2021-03-24 06:45:00+00:00,83.28125,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2236,50.3819,-4.1927,0.25,0.967912591850943,[2.52791259],2021-03-24 07:00:00+00:00,83.29166666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2237,50.3819,-4.1927,0.25,0.940254238581951,[2.50025424],2021-03-24 07:15:00+00:00,83.30208333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2238,50.3819,-4.1927,0.25,0.9257980498791265,[2.48579805],2021-03-24 07:30:00+00:00,83.3125,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2239,50.3819,-4.1927,0.25,0.9236808459708361,[2.48368085],2021-03-24 07:45:00+00:00,83.32291666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2240,50.3819,-4.1927,0.25,0.9333834489547264,[2.49338345],2021-03-24 08:00:00+00:00,83.33333333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2241,50.3819,-4.1927,0.25,0.9548976802699527,[2.51489768],2021-03-24 08:15:00+00:00,83.34375,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2242,50.3819,-4.1927,0.25,0.9886978696956943,[2.54869787],2021-03-24 08:30:00+00:00,83.35416666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
