,,,,,,,,,,,,ALAN,ALAN,ALAN,ALAN,ALAN,Surface Normalised,Surface Normalised,Surface Normalised,Seabed Normalised,Seabed Normalised,Seabed Normalised,Surface,Surface,Surface,Seabed,Seabed,Seabed,Residuals,Residuals,Residuals
71,50.3819,-4.1927,0.25,0.4847165955796622,[2.0447166],2021-07-17 17:45:00+00:00,198.73958333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,50.3819,-4.1927,0.25,0.6241243253840127,[2.18412433],2021-07-17 18:00:00+00:00,198.75,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,50.3819,-4.1927,0.25,0.7904095874312369,[2.35040959],2021-07-17 18:15:00+00:00,198.76041666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,50.3819,-4.1927,0.25,0.9804960743650013,[2.54049607],2021-07-17 18:30:00+00:00,198.77083333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,50.3819,-4.1927,0.25,1.1904809513974608,[2.75048095],2021-07-17 18:45:00+00:00,198.78125,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,50.3819,-4.1927,0.25,1.4155316089218317,[2.97553161],2021-07-17 19:00:00+00:00,198.79166666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,50.3819,-4.1927,0.25,1.6499025092900617,[3.20990251],2021-07-17 19:15:00+00:00,198.80208333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,50.3819,-4.1927,0.25,1.8871252511311716,[3.44712525],2021-07-17 19:30:00+00:00,198.8125,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,50.3819,-4.1927,0.25,2.1203844498745017,[3.68038445],2021-07-17 19:45:00+00:00,198.82291666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,50.3819,-4.1927,0.25,2.3430431285063618,[3.90304313],2021-07-17 20:00:00+00:00,198.83333333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,50.3819,-4.1927,0.25,2.549236545091073,[4.10923655],2021-07-17 20:15:00+00:00,198.84375,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,50.3819,-4.1927,0.25,2.734424734101999,[4.29442473],2021-07-17 20:30:00+00:00,198.85416666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,0.75,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,50.3819,-4.1927,0.25,2.895789991849004,[4.45578999],2021-07-17 20:45:00+00:00,198.86458333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,0.75,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,50.3819,-4.1927,0.25,3.0323886573010985,[4.59238866],2021-07-17 21:00:00+00:00,198.875,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,0.75,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,50.3819,-4.1927,0.25,3.145012774396623,[4.70501277],2021-07-17 21:15:00+00:00,198.88541666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,53.30219933954817,1.0,1.0,1.0,0.17071398424705506,0.6313377446971855,0.43942092838461944,38.98032063631038,39.67948284063091,68.664568716403,6.654485843052245,25.05115520735459,30.1726485324913,32.32583479325814,14.62832763327632,38.491920183911695
86,50.3819,-4.1927,0.25,3.2357765914212764,[4.79577659],2021-07-17 21:30:00+00:00,198.89583333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,51.76101265979411,1.0,1.0,1.0,0.1622230976731616,0.6230134007440841,0.42911571305119023,38.98032063631038,39.67948284063091,68.664568716403,6.323508361915335,24.720849544307992,29.465045366091722,32.656812274395044,14.958633296322919,39.199523350311274
87,50.3819,-4.1927,0.25,3.307501800994767,[4.8675018],2021-07-17 21:45:00+00:00,198.90625,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,50.57469082174209,1.0,1.0,1.0,0.1558130422812379,0.6165128808198476,0.4211433526220127,38.98032063631038,39.67948284063091,68.664568716403,6.07364234744164,24.46291227551907,28.917626675570528,32.90667828886874,15.21657056511184,39.746942040832465
88,50.3819,-4.1927,0.25,3.3630200800377534,[4.92302008],2021-07-17 22:00:00+00:00,198.91666666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,49.67512920657151,1.0,1.0,1.0,0.1510258218968568,0.6115278152059763,0.4150742534757254,38.98032063631038,39.67948284063091,68.664568716403,5.887034961901783,24.265107450034048,28.50089460019362,33.0932856744086,15.414375390596863,40.16367411620938
89,50.3819,-4.1927,0.25,3.4045310011728653,[4.964531],2021-07-17 22:15:00+00:00,198.92708333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,49.012998485202274,1.0,1.0,1.0,0.14754277678982405,0.607826844996809,0.41059361353288293,38.98032063631038,39.67948284063091,68.664568716403,5.751264746838915,24.118254866125707,28.193233390944854,33.22905588947147,15.561227974505204,40.47133532545814
90,50.3819,-4.1927,0.25,3.4331426390001236,[4.99314264],2021-07-17 22:30:00+00:00,198.9375,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,48.56176625644877,1.0,1.0,1.0,0.14518894487720585,0.6052889779728526,0.40753349652138415,38.98032063631038,39.67948284063091,68.664568716403,5.659511624161078,24.017553615096826,27.983111776128563,33.320809012149304,15.661929225534085,40.68145694027443
91,50.3819,-4.1927,0.25,3.4486831653125587,[5.00868317],2021-07-17 22:45:00+00:00,198.94791666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,48.31842107296067,1.0,1.0,1.0,0.14392622753277406,0.6039149688949491,0.40588095050098716,38.98032063631038,39.67948284063091,68.664568716403,5.610290497202096,23.963033645467284,27.869640416353995,33.37003013910829,15.716449195163626,40.794928300049
92,50.3819,-4.1927,0.25,3.44981305614307,[5.00981306],2021-07-17 23:00:00+00:00,198.95833333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,48.30077602355478,1.0,1.0,1.0,0.14383484970685287,0.6038151917884939,0.40576106199295453,38.98032063631038,39.67948284063091,68.664568716403,5.606728560248639,23.959074541483805,27.861408323655883,33.37359207606174,15.720408299147106,40.80316039274712
93,50.3819,-4.1927,0.25,3.434402567068172,[4.99440257],2021-07-17 23:15:00+00:00,198.96875,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,48.541991790730975,1.0,1.0,1.0,0.14508616033051772,0.6051774656110371,0.4073992682238859,38.98032063631038,39.67948284063091,68.664568716403,5.655505049574717,24.01312886224965,27.973895047971308,33.32481558673567,15.66635397838126,40.690673668431685
94,50.3819,-4.1927,0.25,3.4000827490256076,[4.96008275],2021-07-17 23:30:00+00:00,198.97916666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,49.08352719243967,1.0,1.0,1.0,0.14791213919718577,0.6082223618925662,0.4110714295615674,38.98032063631038,39.67948284063091,68.664568716403,5.765662611908874,24.133948772004082,28.22604242248026,33.21465802440151,15.545534068626829,40.438526293922735
95,50.3819,-4.1927,0.25,3.344843340989874,[4.90484334],2021-07-17 23:45:00+00:00,198.98958333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,49.96787084069854,1.0,1.0,1.0,0.15257674381215267,0.6131554764375797,0.4170515906031367,38.98032063631038,39.67948284063091,68.664568716403,5.947490395441897,24.329692205943815,28.63666760125425,33.032830240868485,15.349790634687096,40.02790111514875
96,50.3819,-4.1927,0.25,3.2675451806267266,[4.82754518],2021-07-18 00:00:00+00:00,199.0,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,51.232171108290565,1.0,1.0,1.0,0.15935204499520378,0.6201257716465663,0.4255661371356875,38.98032063631038,39.67948284063091,68.664568716403,6.211593807964802,24.606269915082933,29.221315266727593,32.76872682834558,15.073212925547978,39.4432534496754
97,50.3819,-4.1927,0.25,3.168239200471677,[4.7282392],2021-07-18 00:15:00+00:00,199.01041666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,52.90349485039067,1.0,1.0,1.0,0.1684997581786603,0.6291970175922346,0.43676049950945084,38.98032063631038,39.67948284063091,68.664568716403,6.568174600944942,24.96621226292722,29.989971331177184,32.41214603536544,14.713270577703693,38.67459738522581
98,50.3819,-4.1927,0.25,3.0482324062662136,[4.60823241],2021-07-18 00:30:00+00:00,199.02083333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,54.9961337730485,1.0,1.0,1.0,0.180257859814382,0.6403364575060165,0.45068203051913236,38.98032063631038,39.67948284063091,68.664568716403,7.026509172779698,25.40821947784037,30.945887253828996,31.953811463530684,14.271263362790542,37.718681462574
99,50.3819,-4.1927,0.25,2.9099017060738235,[4.46990171],2021-07-18 00:45:00+00:00,199.03125,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,57.51120354384513,1.0,1.0,1.0,0.19483285667618672,0.6534216878709648,0.4672806830120152,38.98032063631038,39.67948284063091,68.664568716403,7.594647223726064,25.927434651572035,32.085626568526244,31.385673412584318,13.752048189058875,36.57894214787675
100,50.3819,-4.1927,0.25,2.7563146247399337,[4.31631462],2021-07-18 01:00:00+00:00,199.04166666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,60.43862864084906,1.0,1.0,1.0,0.2123999598110948,0.668263570308035,0.4864271315268307,38.98032063631038,39.67948284063091,68.664568716403,8.279418536575914,26.516352871056423,33.400309198246866,30.700902099734467,13.163129969574488,35.26425951815613
101,50.3819,-4.1927,0.25,2.590758152591681,[4.15075815],2021-07-18 01:15:00+00:00,199.05208333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,63.76129572862615,1.0,1.0,1.0,0.23311408624092594,0.6846398884985283,0.5079452334458061,38.98032063631038,39.67948284063091,68.664568716403,9.086861826511804,27.166156707688813,34.877840386108915,29.893458809798577,12.513326132942098,33.78672833029408
102,50.3819,-4.1927,0.25,2.416293681149516,[3.97629368],2021-07-18 01:30:00+00:00,199.0625,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,67.46060996239606,1.0,1.0,1.0,0.25713259985900994,0.702331832614583,0.5316520586297017,38.98032063631038,39.67948284063091,68.664568716403,10.023111188552305,27.868163900659205,36.505659312996265,28.957209447758075,11.811318939971706,32.15890940340673
103,50.3819,-4.1927,0.25,2.235443914536024,[3.79544391],2021-07-18 01:45:00+00:00,199.07291666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,71.52202912513448,1.0,1.0,1.0,0.2846456052278943,0.721154029347822,0.5573951261701285,38.98032063631038,39.67948284063091,68.664568716403,11.095576959499946,28.615018932958744,38.27329594309691,27.884743676810437,11.064463907672167,30.391272773306085
104,50.3819,-4.1927,0.25,2.0500805367039376,[3.61008054],2021-07-18 02:00:00+00:00,199.08333333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,75.93868252030272,1.0,1.0,1.0,0.31590292355544214,0.7409695706500935,0.5850747543932279,38.98032063631038,39.67948284063091,68.664568716403,12.313997250138982,29.40128936404004,40.173905677266404,26.6663233861714,10.278193476590872,28.490663039136592
105,50.3819,-4.1927,0.25,1.8615289708948337,[3.42152897],2021-07-18 02:15:00+00:00,199.09375,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,80.7112140637361,1.0,1.0,1.0,0.3512214874097599,0.7616846303442746,0.6146410652452647,38.98032063631038,39.67948284063091,68.664568716403,13.69072619359429,30.223252219717942,42.20406366045662,25.28959444271609,9.456230620912969,26.460505055946378
106,50.3819,-4.1927,0.25,1.6708519447312264,[3.23085194],2021-07-18 02:30:00+00:00,199.10416666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,85.8426460518144,1.0,1.0,1.0,0.39095552753512935,0.7832222171198135,0.6460604191608967,38.98032063631038,39.67948284063091,68.664568716403,15.239571817857215,31.077852524606538,44.36146004642152,23.740748818453167,8.601630316024373,24.303108669981476
107,50.3819,-4.1927,0.25,1.479230139159478,[3.03923014],2021-07-18 02:45:00+00:00,199.11458333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,91.32821089531636,1.0,1.0,1.0,0.4354158843679961,0.8054800842401914,0.6792536447424851,38.98032063631038,39.67948284063091,68.664568716403,16.972650782807133,31.961033181078612,46.64065856528755,22.00766985350325,7.718449659552299,22.023910151115444
108,50.3819,-4.1927,0.25,1.2883362523417863,[2.84833625],2021-07-18 03:00:00+00:00,199.125,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,97.14145656697298,1.0,1.0,1.0,0.4847340039681903,0.8282823090952484,0.7140163623436795,38.98032063631038,39.67948284063091,68.664568716403,18.895086898002607,32.865813670943055,49.027625576783684,20.085233738307775,6.813669169687856,19.636943139619312
109,50.3819,-4.1927,0.25,1.1006030584580135,[2.66060306],2021-07-18 03:15:00+00:00,199.13541666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,103.21921252733675,1.0,1.0,1.0,0.5386803651406658,0.8513364541102065,0.7499381569168554,38.98032063631038,39.67948284063091,68.664568716403,20.997933353667904,33.780590222469506,51.49418010867003,17.982387282642478,5.898892618161405,17.170388607732967
110,50.3819,-4.1927,0.25,0.9193146263734646,[2.47931463],2021-07-18 03:30:00+00:00,199.14583333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,109.44897264670632,1.0,1.0,1.0,0.5964658321507177,0.8742079893401332,0.7863410155852013,38.98032063631038,39.67948284063091,68.664568716403,23.250429385838665,34.688120912164266,53.99376669917618,15.729891250471717,4.991361928466645,14.67080201722682
111,50.3819,-4.1927,0.25,0.7484949454869341,[2.30849495],2021-07-18 03:45:00+00:00,199.15625,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,0.75,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,50.3819,-4.1927,0.25,0.5926179974462142,[2.152618],2021-07-18 04:00:00+00:00,199.16666666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,0.75,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,50.3819,-4.1927,0.25,0.4562052336861089,[2.01620523],2021-07-18 04:15:00+00:00,199.17708333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,0.75,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,50.3819,-4.1927,0.25,0.3434001628767209,[1.90340016],2021-07-18 04:30:00+00:00,199.1875,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,50.3819,-4.1927,0.25,0.25760994896721723,[1.81760995],2021-07-18 04:45:00+00:00,199.19791666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,50.3819,-4.1927,0.25,0.20128133997777686,[1.76128134],2021-07-18 05:00:00+00:00,199.20833333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,50.3819,-4.1927,0.25,0.1758395492781668,[1.73583955],2021-07-18 05:15:00+00:00,199.21875,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,50.3819,-4.1927,0.25,0.1817745788171321,[1.74177458],2021-07-18 05:30:00+00:00,199.22916666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,50.3819,-4.1927,0.25,0.21882182405621187,[1.77882182],2021-07-18 05:45:00+00:00,199.23958333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,50.3819,-4.1927,0.25,0.2861626521277829,[1.84616265],2021-07-18 06:00:00+00:00,199.25,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,50.3819,-4.1927,0.25,0.38257149276570157,[1.94257149],2021-07-18 06:15:00+00:00,199.26041666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,50.3819,-4.1927,0.25,0.5064583875050834,[2.06645839],2021-07-18 06:30:00+00:00,199.27083333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,50.3819,-4.1927,0.25,0.6557936287180808,[2.21579363],2021-07-18 06:45:00+00:00,199.28125,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,50.3819,-4.1927,0.25,0.8279436289600017,[2.38794363],2021-07-18 07:00:00+00:00,199.29166666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,50.3819,-4.1927,0.25,1.0194825633026654,[2.57948256],2021-07-18 07:15:00+00:00,199.30208333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,50.3819,-4.1927,0.25,1.2260623891807296,[2.78606239],2021-07-18 07:30:00+00:00,199.3125,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,50.3819,-4.1927,0.25,1.4424187420161085,[3.00241874],2021-07-18 07:45:00+00:00,199.32291666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,50.3819,-4.1927,0.25,1.6625621401650013,[3.22256214],2021-07-18 08:00:00+00:00,199.33333333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,50.3819,-4.1927,0.25,1.8801592658080915,[3.44015927],2021-07-18 08:15:00+00:00,199.34375,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
