,,,,,,,,,,,,Solar position,Solar position,Solar position,Solar position,Surface Normalised,Surface Normalised,Surface Normalised,Seabed Normalised,Seabed Normalised,Seabed Normalised,Surface,Surface,Surface,Seabed,Seabed,Seabed,Residuals,Residuals,Residuals
247,50.3819,-4.1927,0.25,3.2266104677182876,[4.78661047],2021-07-21 13:45:00+00:00,202.57291666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[352.00825225],124.04173882347179,0.9478471806501904,0.945624374421829,0.9430338657341751,0.16710393915464214,0.6311640987878715,0.4379882456022322,122.19138767997208,81.11386094868357,116.85035697592757,19.924656127784758,50.60280582473438,50.26263855197798,102.26673155218732,30.511055123949184,66.58771842394958
248,50.3819,-4.1927,0.25,3.338184517885002,[4.89818452],2021-07-21 14:00:00+00:00,202.58333333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[344.51150601],117.09943803013267,0.9285900659139439,0.9255598159984763,0.9220545786377857,0.15375738771862782,0.6077739849597257,0.41593211355147053,119.7088634710376,79.39276127531309,114.25083507603793,18.333278634233974,48.72753219852977,47.731521782855985,101.37558483680363,30.66522907678332,66.51931329318194
249,50.3819,-4.1927,0.25,3.4326025171041388,[4.99260252],2021-07-21 14:15:00+00:00,202.59375,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[335.83936545],110.72031271403407,0.9063051766153327,0.9023435703211691,0.8978019041539728,0.14231084140157285,0.5844038953829888,0.3951164312988646,116.83601476369223,77.40131586151338,111.24571110962742,16.96844845505417,46.85386399206905,45.342756504835876,99.86756630863806,30.54745186944433,65.90295460479155
250,50.3819,-4.1927,0.25,3.50779969859424,[5.0677997],2021-07-21 14:30:00+00:00,202.60416666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[326.02999497],104.90502729320576,0.88108575844438,0.8760749379500569,0.8703909956159956,0.13262496414785507,0.5611858264913954,0.37559538275025844,113.58486229344238,75.14804252053668,107.84925360785623,15.813551840692114,44.992383857183434,43.10256075253872,97.77131045275027,30.155658663353243,64.7466928553175
251,50.3819,-4.1927,0.25,3.5618356064304995,[5.12183561],2021-07-21 14:45:00+00:00,202.61458333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[315.12707528],99.6410607154976,0.8530378623926473,0.8468674704012962,0.8399544133124243,0.12456174077133415,0.5382066926845088,0.35737629463254916,109.96907758676227,72.64268148554655,104.07788797982475,14.852132535609073,43.15006004902705,41.01177532621313,95.1169450511532,29.4926214365195,63.06611265361162
252,50.3819,-4.1927,0.25,3.5932474323409402,[5.15324743],2021-07-21 15:00:00+00:00,202.625,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[303.17988093],94.89494620075766,0.8222802061109514,0.8148491352822416,0.8066427150700318,0.1179690923448988,0.5154848451140676,0.3403959606859643,106.00396508807239,69.89620957460065,99.95026969109284,14.06605739260155,41.32836384863418,39.06314680428659,91.93790769547084,28.567845725966464,60.88712288680625
253,50.3819,-4.1927,0.25,3.601280326878977,[5.16128033],2021-07-21 15:15:00+00:00,202.63541666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[290.24341357],90.61025196963546,0.7889440887601312,0.7801626266612461,0.7706252928235842,0.11267659484064527,0.49296225701278734,0.32451464279736564,101.70645118275601,66.92086681358204,95.48738792218246,13.43500588440327,39.52264303126145,37.24063912564758,88.27144529835275,27.398223782320585,58.24674879653488
254,50.3819,-4.1927,0.25,3.5859461945209135,[5.14594619],2021-07-21 15:30:00+00:00,202.64583333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[276.37862521],86.71059802165426,0.7531734262150258,0.7429659154346202,0.7320915680111109,0.10849899113507157,0.4705126252349773,0.3095263663535427,97.09508873546766,63.730203645630574,90.71271368877706,12.936888858001604,37.72277139744865,35.52061506341015,84.15819987746605,26.00743224818192,55.19209862536691
255,50.3819,-4.1927,0.25,3.5479107454850625,[5.10791075],2021-07-21 15:45:00+00:00,202.65625,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[261.65276154],83.1060923616131,0.7151249579347916,0.7034331258238973,0.6912526481292344,0.10524403786630857,0.4479616339595833,0.29518073846788145,92.19008375874763,60.33915611541188,85.65240510378959,12.548784155502075,35.91477339050313,33.874340040146166,79.64129960324556,24.424382724908753,51.778065063643425
256,50.3819,-4.1927,0.25,3.4882542038376454,[5.0482542],2021-07-21 16:00:00+00:00,202.66666666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[246.13986294],79.7011700797195,0.6749686910337267,0.661755848622779,0.6483435670188549,0.10272165036176431,0.42511316106889424,0.2812098127974555,87.01335266025707,56.76415851694345,80.33558496885901,12.248027010557959,34.08292516070095,32.27106507955076,74.76532564969911,22.6812333562425,48.06451988930825
257,50.3819,-4.1927,0.25,3.4081825026942734,[4.9681825],2021-07-21 16:15:00+00:00,202.67708333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[229.92149279],76.40180309642965,0.6328887252793252,0.618145095080063,0.603626314806408,0.10075162712559185,0.4017746254002988,0.2673533616719387,81.58862859711334,53.02331099395735,74.79471621125715,12.013131078462923,32.21178675004098,30.68092698445789,69.57549751865042,20.811524243916374,44.11378922679926
258,50.3819,-4.1927,0.25,3.308775458884519,[4.86877546],2021-07-21 16:30:00+00:00,202.6875,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[213.08776511],73.12036365005373,0.5890846080111676,0.5728341148238534,0.5573938551679343,0.09916734738827013,0.37777589662312955,0.25337713906219406,75.94163614478491,49.136621256081355,69.06609965895018,11.82422931387232,30.2877181683777,29.077044157900147,64.11740683091259,18.848903087703654,39.98905550105003
259,50.3819,-4.1927,0.25,3.190844576435993,[4.75084458],2021-07-21 16:45:00+00:00,202.69791666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[195.73876541],69.77711862104837,0.5437734305750954,0.5260823813503979,0.5099753543697949,0.09781313558009251,0.35297899453013504,0.23908129877595544,70.10036155816942,45.12634644649387,63.19052196565898,11.662759723516615,28.29965702219316,27.436482658090902,58.43760183465281,16.82668942430071,35.75403930756808
260,50.3819,-4.1927,0.25,3.054940144249447,[4.61494014],2021-07-21 17:00:00+00:00,202.70833333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[177.98650968],66.29838441713957,0.4971930348634288,0.4781812228650242,0.46174291638926235,0.09653392036523022,0.3272795335967967,0.22429972454432628,64.09546614160402,41.01747614475373,57.214090152728524,11.510232360017575,26.239234330364575,25.74017932051608,52.585233781586446,14.778241814389155,31.473910832212443
261,50.3819,-4.1927,0.25,2.9015044685280604,[4.46150447],2021-07-21 17:15:00+00:00,202.71875,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[159.95760402],62.61258562668171,0.449606807838479,0.4294616857106972,0.41312002201608383,0.0951575076663485,0.30060443210614246,0.20889474393586757,57.96090433318658,36.838406876751286,51.189277289528256,11.346115644074962,24.10059085606214,23.972335137486606,46.61478868911162,12.737816020689145,27.21694215204165
262,50.3819,-4.1927,0.25,2.731127044544714,[4.29112704],2021-07-21 17:30:00+00:00,202.72916666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[141.79680272],58.64655882014126,0.40131078309698126,0.3803054198273966,0.3645916827386427,0.09347208743954394,0.27291289594068563,0.19275451005348124,51.73483920046999,32.62187584871762,45.176180651049364,11.145154382360976,21.88045598105846,22.120114787008237,40.58968481810901,10.741419867659161,23.056065864041127
263,50.3819,-4.1927,0.25,2.5448292102314087,[4.10482921],2021-07-21 17:45:00+00:00,202.73958333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[123.67170547],54.32514141326484,0.35264421017224096,0.33115966931531626,0.31671587405432755,0.0912042640139782,0.2442084398368431,0.17580123551752394,45.461004978350566,28.406246809234652,39.2439384076405,10.874750212707523,19.579111495025618,20.17459154790483,34.58625476564304,8.827135314209034,19.06934685973567
264,50.3819,-4.1927,0.25,2.3442977913646,[3.90429779],2021-07-21 18:00:00+00:00,202.75,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[105.77876733],49.57716573878705,0.30400529141255317,0.282557560598891,0.27013453121129033,0.08800581509481932,0.21456842586595332,0.15801660734534534,39.19073578324381,24.237250329372007,33.47209209606671,10.49338281240016,17.20275980694356,18.133663859604827,28.69735297084365,7.034490522428445,15.338428236461883
265,50.3819,-4.1927,0.25,2.1320013810558045,[3.69200138],2021-07-21 18:15:00+00:00,202.76041666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[88.35055552],44.35032911392594,0.2558746776150701,0.23514466115566138,0.2255796177350678,0.08346056794874503,0.18419458054054616,0.13948546358279837,32.985994544504244,20.1702619599537,27.9513385644054,9.951429780894921,14.76757409200215,16.007067563371045,23.034564763609325,5.402687867951549,11.944271001034355
266,50.3819,-4.1927,0.25,1.9111552350325827,[3.47115524],2021-07-21 18:30:00+00:00,202.77083333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[71.66345359],38.63580502400672,0.20885057791459039,0.1897112757583863,0.18386382329663098,0.07712596128676323,0.15348314940234317,0.1204488548509609,26.923899183455156,16.273072541802584,22.782377354437788,9.196122275379091,12.305322849463556,13.822465137275941,17.727776908076066,3.9677496923390283,8.959912217161847
267,50.3819,-4.1927,0.25,1.6855424447886413,[3.24554244],2021-07-21 18:45:00+00:00,202.78125,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[56.04294827],32.50027731443247,0.16370033606237996,0.14722423360695583,0.14583309091835786,0.06862604163818821,0.12310492258431877,0.10134002834290398,21.103371551328323,12.628614845479866,18.070028396537435,8.18263344340769,9.86978585373707,11.629575146344125,12.920738107920632,2.7588289917427957,6.440453250193309
268,50.3819,-4.1927,0.25,1.4592386673947,[3.01923867],2021-07-21 19:00:00+00:00,202.79166666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[41.8586101],26.11690831445925,0.12143173343050362,0.10883484601539886,0.1122359949857451,0.05781156418318851,0.094066834185091,0.08274735412462735,15.654329431121376,9.335646166546892,13.90704677336537,6.893168062863045,7.541692808505976,9.495917740394884,8.761161368258332,1.7939533580409162,4.411129032970486
269,50.3819,-4.1927,0.25,1.2363143063442306,[2.79631431],2021-07-21 19:15:00+00:00,202.80208333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[29.49001085],19.774628080641182,0.08337281252988814,0.0757940722398319,0.08343875729220225,0.044990951040650755,0.06768019807093606,0.06520832736895221,10.74797695850186,6.501471411579427,10.33881065091031,5.3645008782072345,5.426176691197049,7.48317477017697,5.383476080294626,1.0752947203823782,2.855635880733339
270,50.3819,-4.1927,0.25,1.020594140076891,[2.58059414],2021-07-21 19:30:00+00:00,202.8125,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[19.22800946],13.82460559810251,0.05118549519656087,0.04910807124925855,0.05895056827401123,0.031182232541887338,0.04525635169883109,0.04874369684741878,6.5985602055217365,4.212396983956647,7.304504320626086,3.7180168453046623,3.628372370592515,5.593727322431395,2.8805433602170742,0.5840246133641318,1.7107769981946914
271,50.3819,-4.1927,0.25,0.8155378456600739,[2.37553785],2021-07-21 19:45:00+00:00,202.82291666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[11.08376342],8.5151753751613,0.026537130874704797,0.028698009722984297,0.03710251728063421,0.018141394794173753,0.02725219377541266,0.032368172956271354,3.4210249424394483,2.461660711312965,4.597334779247169,2.1630911562042323,2.1849111388997486,3.714505570011315,1.257933786235216,0.2767495724132165,0.8828292092358541
272,50.3819,-4.1927,0.25,0.6242696356872566,[2.18426964],2021-07-21 20:00:00+00:00,202.83333333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[4.65276352],3.8025027958174586,0.009889302101125187,0.012535235027243467,0.01631541092879745,0.007527884490545032,0.012241355850072902,0.01496344246590014,1.2748759204981106,1.0752486277445754,2.0216257978759913,0.897588115532028,0.9814356588125679,1.7171741655366097,0.3772878049660826,0.09381296893200752,0.30445163233938155
273,50.3819,-4.1927,0.25,0.44974042848263496,[2.00974043],2021-07-21 20:15:00+00:00,202.84375,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,0.75,2.334615463467609,2.018720242663086,0.010868793045175462,0.018486949181600418,0.010167914034944938,0.009126264435083513,0.018520237639876782,0.009760753130154804,1.4011466528659264,1.585775352077367,1.2598957766578995,1.088171119844121,1.4848372886202421,1.1201241391797712,0.31297553302180536,0.10093806345712486,0.13977163747812837
274,50.3819,-4.1927,0.25,0.2949635475604677,[1.85496355],2021-07-21 20:30:00+00:00,202.85416666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,0.75,1.5047482877006453,1.3678983311309665,0.007056088694731591,0.0121108316504549,0.006533316634125838,0.006463361319952284,0.012410380006914377,0.0065307075325579545,0.909633205440123,1.038844112989943,0.8095365486583327,0.7706595809838918,0.994986962831229,0.7494506884455245,0.1389736244562313,0.04385715015871405,0.06008586021280815
275,50.3819,-4.1927,0.25,0.16323663946070677,[1.72323664],2021-07-21 20:45:00+00:00,202.86458333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,0.75,0.9438974601988603,0.8953811913555221,0.004499502798251861,0.007738020571611059,0.004047614680095971,0.004438281685241465,0.00808363889912744,0.004187775670331035,0.5800518290418591,0.6637526925503321,0.5015357745418866,0.5291989932974874,0.6480958127298286,0.48058060226067245,0.050852835744371716,0.015656879820503455,0.02095517228121413
276,50.3819,-4.1927,0.25,0.05825673945286414,[1.61825674],2021-07-21 21:00:00+00:00,202.875,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,0.5,0.494088992555037,0.48487131739856726,0.00230176202206314,0.004236449712577433,0.0020784357717431997,0.002408449035163855,0.004494136960761976,0.0022102501328570496,0.29673084578045805,0.3633946017013368,0.2575368400907355,0.28717167931347176,0.360311906859,0.253643801295404,0.00955916646698629,0.0030826948423368083,0.003893038795331538
277,50.3819,-4.1927,0.25,0.0,[1.54405505],2021-07-21 21:15:00+00:00,202.88541666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,0.5,0.21887852177479072,0.21887852177479072,0.0009719848877161135,0.0019508977861374668,0.0009073169036288975,0.0010508909204747646,0.0020872699529280703,0.0009796680135848725,0.12530309174156418,0.16734430290738087,0.11242470491427212,0.12530309174156418,0.16734430290738087,0.11242470491427212,0.0,0.0,0.0
278,50.3819,-4.1927,0.25,0.0,[1.50471939],2021-07-21 21:30:00+00:00,202.89583333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,0.5,0.09553847677444378,0.09553847677444378,0.00040308799878328806,0.0008693802199231368,0.0003974430831133288,0.0004358108067596018,0.000930151863213861,0.0004291359217373686,0.05196394833889405,0.07457378233666793,0.04924676390412551,0.05196394833889405,0.07457378233666793,0.04924676390412551,0.0,0.0,0.0
279,50.3819,-4.1927,0.25,0.0,[1.50392591],2021-07-21 21:45:00+00:00,202.90625,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,0.5,0.044803855330748474,0.044803855330748474,0.00018971519364782412,0.00041022073433742565,0.00018529894143587725,0.00020511633153996102,0.0004388960912943818,0.00020007501805577934,0.02445706781540512,0.035187954650235685,0.02296020136794021,0.02445706781540512,0.035187954650235685,0.02296020136794021,0.0,0.0,0.0
280,50.3819,-4.1927,0.25,0.0,[1.54435478],2021-07-21 22:00:00+00:00,202.91666666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,0.5,0.023321704253703328,0.023321704253703328,9.892897416957125e-05,0.00021464345720688933,9.554479762815225e-05,0.0001069600587833928,0.0002296475202360875,0.00010316371460332107,0.012753394093807286,0.0184117076635947,0.01183885766536131,0.012753394093807286,0.0184117076635947,0.01183885766536131,0.0,0.0,0.0
