,,,,,,,,,,,,Lunar position,Lunar position,Lunar position,Lunar position,Lunar position,Lunar position,Surface Normalised,Surface Normalised,Surface Normalised,Seabed Normalised,Seabed Normalised,Seabed Normalised,Surface,Surface,Surface,Seabed,Seabed,Seabed,Residuals,Residuals,Residuals
229,50.3819,-4.1927,0.25,0.7195386704474398,[2.27953867],2021-07-20 09:15:00+00:00,201.38541666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-60.83257577971826,14.011413004953397,0.8182618962568399,[316.88661863],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,50.3819,-4.1927,0.25,0.9039271465533303,[2.46392715],2021-07-20 09:30:00+00:00,201.39583333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-60.19590578956462,20.605223839236064,0.8192104127040994,[317.92851446],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,50.3819,-4.1927,0.25,1.1069696112056961,[2.66696961],2021-07-20 09:45:00+00:00,201.40625,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-59.31942643586489,26.935881632595322,0.8201570606258417,[318.97359509],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,50.3819,-4.1927,0.25,1.3222692010545538,[2.8822692],2021-07-20 10:00:00+00:00,201.41666666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-58.22442911237152,32.953212411178775,0.8211018331104761,[320.02187679],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,50.3819,-4.1927,0.25,1.5429225215640914,[3.10292252],2021-07-20 10:15:00+00:00,201.42708333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-56.93433973071689,38.630433822602804,0.822044723259219,[321.07337603],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,50.3819,-4.1927,0.25,1.7622136076135977,[3.32221361],2021-07-20 10:30:00+00:00,201.4375,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-55.4729956471743,43.96082201725767,0.8229857242086857,[322.12810942],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,50.3819,-4.1927,0.25,1.9742823555940356,[3.53428236],2021-07-20 10:45:00+00:00,201.44791666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-53.863378437755195,48.95289876216548,0.8239248290755207,[323.18609368],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,50.3819,-4.1927,0.25,2.174639818481774,[3.73463982],2021-07-20 11:00:00+00:00,201.45833333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-52.126821833291345,53.62550813876359,0.8248620310205395,[324.24734574],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,50.3819,-4.1927,0.25,2.3604333870994165,[3.92043339],2021-07-20 11:15:00+00:00,201.46875,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-50.28261851466005,58.00359105385502,0.8257973231852497,[325.31188262],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,50.3819,-4.1927,0.25,2.530417587047397,[4.09041759],2021-07-20 11:30:00+00:00,201.47916666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-48.34791549732287,62.11496186745512,0.8267306987547529,[326.37972155],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,50.3819,-4.1927,0.25,2.6846488580233587,[4.24464886],2021-07-20 11:45:00+00:00,201.48958333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-46.337793253291764,65.98806903264547,0.8276621509031469,[327.45087986],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,50.3819,-4.1927,0.25,2.8239808092394694,[4.38398081],2021-07-20 12:00:00+00:00,201.5,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-44.265446419194234,69.6505705139651,0.8285916728170861,[328.52537506],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,50.3819,-4.1927,0.25,2.949476679809701,[4.50947668],2021-07-20 12:15:00+00:00,201.51041666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-42.1424092678021,73.1285169102368,0.8295192577197672,[329.60322483],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,50.3819,-4.1927,0.25,3.0618689754329487,[4.62186898],2021-07-20 12:30:00+00:00,201.52083333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-39.97879045412734,76.44595464402613,0.830444898815294,[330.68444698],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,50.3819,-4.1927,0.25,3.1611798690095143,[4.72117987],2021-07-20 12:45:00+00:00,201.53125,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-37.783497099303816,79.624801331534,0.8313685893527323,[331.76905951],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,50.3819,-4.1927,0.25,3.246574334979161,[4.80657433],2021-07-20 13:00:00+00:00,201.54166666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-35.56443846254536,82.68488629554405,0.8322903225697736,[332.85708056],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,50.3819,-4.1927,0.25,3.316461458530204,[4.87646146],2021-07-20 13:15:00+00:00,201.55208333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-33.32870575028604,85.64408314258401,0.8332100917179373,[333.94852844],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,50.3819,-4.1927,0.25,3.368801556730577,[4.92880156],2021-07-20 13:30:00+00:00,201.5625,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-31.082728090586343,88.51848688308618,0.8341278900851756,[335.04342163],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,50.3819,-4.1927,0.25,3.4015313785297825,[4.96153138],2021-07-20 13:45:00+00:00,201.57291666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-28.8324064800267,91.32260600812764,0.8350437109416533,[336.14177875],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,50.3819,-4.1927,0.25,3.4129970831535528,[4.97299708],2021-07-20 14:00:00+00:00,201.58333333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-26.58322828288585,94.0695519429591,0.8359575476022482,[337.24361865],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,50.3819,-4.1927,0.25,3.4022895564527924,[4.96228956],2021-07-20 14:15:00+00:00,201.59375,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-24.340364958181194,96.77121611123366,0.8368693933715281,[338.3489603],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,50.3819,-4.1927,0.25,3.369406775325333,[4.92940678],2021-07-20 14:30:00+00:00,201.60416666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-22.10875558744663,99.43842964352426,0.8377792415685659,[339.45782283],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,50.3819,-4.1927,0.25,3.3152151026340317,[4.8752151],2021-07-20 14:45:00+00:00,201.61458333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.893178437057873,102.08110368838629,0.8386870855489155,[340.5702256],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,50.3819,-4.1927,0.25,3.241233372693394,[4.80123337],2021-07-20 15:00:00+00:00,201.625,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-17.69831243300187,104.70834992387934,0.8395929186513167,[341.6861881],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,50.3819,-4.1927,0.25,3.149307346812677,[4.70930735],2021-07-20 15:15:00+00:00,201.63541666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-15.52879009729154,107.32858169418829,0.8404967342591061,[342.80573002],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,50.3819,-4.1927,0.25,3.0412669122111633,[4.60126691],2021-07-20 15:30:00+00:00,201.64583333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-13.389243093435935,109.9495966038313,0.8413985257471689,[343.92887122],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,50.3819,-4.1927,0.25,2.918658626493468,[4.47865863],2021-07-20 15:45:00+00:00,201.65625,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-11.284341259836026,112.57864145014082,0.8422982865040818,[345.05563174],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,50.3819,-4.1927,0.25,2.7826225840435126,[4.34262258],2021-07-20 16:00:00+00:00,201.66666666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-9.2188256770363,115.2224603368673,0.8431960099560893,[346.18603182],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,50.3819,-4.1927,0.25,2.633941798387902,[4.1939418],2021-07-20 16:15:00+00:00,201.67708333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-7.197536040175597,117.88732668725564,0.8440916895129856,[347.32009185],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,50.3819,-4.1927,0.25,2.4732453373221,[4.03324534],2021-07-20 16:30:00+00:00,201.6875,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-5.225432387141043,120.57905971986456,0.8449853186299743,[348.45783247],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,50.3819,-4.1927,0.25,2.3013056043482756,[3.8613056],2021-07-20 16:45:00+00:00,201.69791666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-3.307610945805337,123.30302590552736,0.8458768907537921,[349.59927444],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,50.3819,-4.1927,0.25,2.1193459233620757,[3.67934592],2021-07-20 17:00:00+00:00,201.70833333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-1.4493137040940254,126.06412587283079,0.8467663993462692,[350.74443875],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,50.3819,-4.1927,0.25,1.9292729987259314,[3.489273],2021-07-20 17:15:00+00:00,201.71875,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,0.3440689136264521,128.86676735539922,0.8476538379065494,[351.89334658],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,50.3819,-4.1927,0.25,1.7337698992015338,[3.2937699],2021-07-20 17:30:00+00:00,201.72916666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,2.0670030272770656,131.71482501089974,0.8485391999189369,[353.0460193],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,50.3819,-4.1927,0.25,1.5362230895095648,[3.09622309],2021-07-20 17:45:00+00:00,201.73958333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,3.713824772515669,134.6115883056393,0.8494224789123134,[354.20247848],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,50.3819,-4.1927,0.25,1.3405014440436993,[2.90050144],2021-07-20 18:00:00+00:00,201.75,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,5.278763174192959,137.55969926791002,0.8503036684086831,[355.3627459],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,50.3819,-4.1927,0.25,1.1506442368058631,[2.71064424],2021-07-20 18:15:00+00:00,201.76041666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,6.755973228018805,140.56108260025403,0.8511827619455448,[356.52684351],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,50.3819,-4.1927,0.25,0.9705383267208485,[2.53053833],2021-07-20 18:30:00+00:00,201.77083333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,8.139579855212444,143.61687154621598,0.852059753097855,[357.69479352],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,50.3819,-4.1927,0.25,0.8036659184289747,[2.36366592],2021-07-20 18:45:00+00:00,201.78125,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,9.42373308807208,146.72733387621957,0.8529346354264378,[358.86661827],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,50.3819,-4.1927,0.25,0.652982929352643,[2.21298293],2021-07-20 19:00:00+00:00,201.79166666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,10.602674366760704,149.89180328855366,0.8538074025376399,[360.04234039],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,50.3819,-4.1927,0.25,0.5209497192984998,[2.08094972],2021-07-20 19:15:00+00:00,201.80208333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,11.670813266708805,153.10862240928836,0.8546780480309634,[361.22198267],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,50.3819,-4.1927,0.25,0.4096909262976063,[1.96969093],2021-07-20 19:30:00+00:00,201.8125,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,12.622813203490356,156.37510406244175,0.8555465655222493,[362.40556812],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,50.3819,-4.1927,0.25,0.32122150962568763,[1.88122151],2021-07-20 19:45:00+00:00,201.82291666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,13.453683866797011,159.68751758663052,0.8564129486650152,[363.59311998],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,50.3819,-4.1927,0.25,0.2576528212715512,[1.81765282],2021-07-20 20:00:00+00:00,201.83333333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,14.158877290867103,163.0411064092265,0.8572771910996537,[364.78466169],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,50.3819,-4.1927,0.25,0.22129251473794853,[1.78129251],2021-07-20 20:15:00+00:00,201.84375,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,14.73438368303314,166.43014173233445,0.8581392865119317,[365.98021694],[60.57279216],56.391059962465874,0.3070847456721677,0.3070847456721677,0.30708474567216776,0.27116797552251526,0.2973062660996194,0.28982127523052525,16.530846757472588,11.270667855441726,17.276396867813126,14.597391476039887,10.911776712372477,16.305164753978406,1.9334552814327015,0.35889114306924874,0.97123211383472
274,50.3819,-4.1927,0.25,0.21457630549580164,[1.77457631],2021-07-20 20:30:00+00:00,201.85416666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,15.176822579948142,169.84801515250595,0.858999228582036,[367.17980962],[63.30234754],59.06026231939945,0.32272189156536407,0.3227218915653642,0.3227218915653642,0.28605403579053973,0.3127524990844409,0.30511466216033206,17.372618503310562,11.844584600096475,18.156132973686525,15.39873112114202,11.478686544408038,17.165561194296657,1.9738873821685416,0.3658980556884366,0.9905717793898674
275,50.3819,-4.1927,0.25,0.23981266807465218,[1.79981267],2021-07-20 20:45:00+00:00,201.86458333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,15.483524583031391,173.2873702131634,0.8598570110068444,[368.38346382],[65.2730929],60.404153900923745,0.33400026804649546,0.3340002680464956,0.33400026804649563,0.29188112074083267,0.32249013077616434,0.3137009640794747,17.979750950982528,12.25852517206862,18.790647422413493,15.712412115439609,11.836078482766327,17.64862120190881,2.267338835542919,0.42244668930229246,1.1420262205046825
276,50.3819,-4.1927,0.25,0.2987730252240477,[1.85877303],2021-07-20 21:00:00+00:00,201.875,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,15.65259904095154,176.7402697407595,0.860712627521308,[369.59120393],[66.46319249],60.34431285096128,0.34076259360351674,0.3407625936035168,0.3407625936035169,0.2880834157409206,0.32619476300524947,0.31515626663997115,18.34377739346365,12.506717003013282,19.171091653912953,15.507975782250154,11.97204641985545,17.730495619157534,2.835801611213496,0.5346705831578316,1.4405960347554192
277,50.3819,-4.1927,0.25,0.39220684810723117,[1.95220685],2021-07-20 21:15:00+00:00,201.88541666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,15.682983572336125,180.1983925725301,0.8615660718547653,[370.80305451],[66.85717273],58.89601995430185,0.34290279344366054,0.3429027934436607,0.34290279344366076,0.27506110337179723,0.32378904824358645,0.30948211318359425,18.45898766061757,12.585266920853494,19.291497966293665,14.806964568779682,11.883751535737101,17.411271273491426,3.652023091837888,0.7015153851163927,1.880226692802239
278,50.3819,-4.1927,0.25,0.5193910488130142,[2.07939105],2021-07-20 21:30:00+00:00,201.89583333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,15.57447226427871,183.6532503877702,0.8624173377543564,[372.01904035],[66.44570702],56.17582142422296,0.3403638168959,0.34036381689590006,0.34036381689590006,0.2541877012353403,0.3154693057828794,0.29714335729923763,18.322310626595655,12.492081043776045,19.148656724273746,13.683317051643684,11.5783991688776,16.717100538808367,4.6389935749519715,0.9136818748984457,2.4315561854653787
279,50.3819,-4.1927,0.25,0.677827649915431,[2.23782765],2021-07-20 21:45:00+00:00,201.90625,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,15.327720691949944,187.0964133312061,0.8632664190047263,[373.23918653],[65.22566219],52.391161929806394,0.3331379279153178,0.3331379279153178,0.3331379279153179,0.22759314512074513,0.30170018243901553,0.27903333546359543,17.933329848136427,12.226875442364044,18.74213270277589,12.251690968260462,11.073042852562978,15.698241969873358,5.681638879875965,1.1538325898010662,3.0438907329025326
280,50.3819,-4.1927,0.25,0.8631805376520911,[2.42318054],2021-07-20 22:00:00+00:00,201.91666666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,14.944227409986281,190.51973219283437,0.8641133093794233,[374.46351831],[63.20040176],47.812077436625216,0.32126943638965166,0.3212694363896517,0.32126943638965166,0.19776885865277508,0.2831712979658168,0.2563624544347307,17.294430595020803,11.791276384396799,18.07441874853544,10.646203505267732,10.392993108730321,14.42279229834921,6.648227089753071,1.3982832756664774,3.65162645018623
281,50.3819,-4.1927,0.25,1.0694955954637515,[2.6294956],2021-07-20 22:15:00+00:00,201.92708333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,14.426293111765535,193.91554522547963,0.8649580026966124,[375.69206123],[60.38039395],42.731591939585634,0.3048602704097974,0.3048602704097975,0.3048602704097976,0.16711892650330679,0.2607220010617178,0.23049343720800844,16.41109981401064,11.189024849111524,17.15124927257449,8.99627025840208,9.569055832261338,12.967417472709817,7.414829555608561,1.6199690168501863,4.183831799864672
282,50.3819,-4.1927,0.25,1.2896888904348254,[2.84968889],2021-07-20 22:30:00+00:00,201.9375,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,13.776960073252345,197.2768593296728,0.865800492771688,[376.92484106],[56.78423975],37.42552750241254,0.2840793233768678,0.2840793233768679,0.2840793233768679,0.1375982523942982,0.23525133956175734,0.20276556197686835,15.292429298076742,10.426319586051287,15.982126112633578,7.407126718220236,8.634228004209898,11.407464451449083,7.885302579856506,1.7920915818413885,4.574661661184495
283,50.3819,-4.1927,0.25,1.5162286454340572,[3.07622865],2021-07-20 22:45:00+00:00,201.94791666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,12.999935607734196,200.59749782111902,0.8666407734362769,[378.16188379],[52.44034045],32.12192915314362,0.25917729080318597,0.259177290803186,0.259177290803186,0.11052728124604369,0.20763568518534206,0.1743523104559301,13.951914374341033,9.512361657437717,14.581153242371169,5.949854476812654,7.620674343620298,9.808952586243095,8.00205989752838,1.8916873138174193,4.772200656128074
284,50.3819,-4.1927,0.25,1.7418923511659625,[3.30189235],2021-07-20 23:00:00+00:00,201.95833333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,12.099503985569005,203.87221016503008,0.8674788385606691,[379.40321571],[47.38960375],26.985979504335898,0.23050996826475298,0.230509968264753,0.230509968264753,0.08659151811085121,0.1786746611957125,0.14618275365270147,12.408708068887526,8.460209522924249,12.968347499684418,4.661355331259393,6.557742736821899,8.224150834343206,7.747352737628133,1.9024667861023499,4.744196665341212
