,,,,,,,,,,,,ALAN,ALAN,ALAN,ALAN,ALAN,Surface Normalised,Surface Normalised,Surface Normalised,Seabed Normalised,Seabed Normalised,Seabed Normalised,Surface,Surface,Surface,Seabed,Seabed,Seabed,Residuals,Residuals,Residuals
868,50.3819,-4.1927,0.5,2.272894458136454,[3.83289446],2021-06-19 02:00:00+00:00,170.08333333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
869,50.3819,-4.1927,0.5,1.9456236598044905,[3.50562366],2021-06-19 02:30:00+00:00,170.10416666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
870,50.3819,-4.1927,0.5,1.6134706535997583,[3.17347065],2021-06-19 03:00:00+00:00,170.125,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
871,50.3819,-4.1927,0.5,1.2818743290713308,[2.84187433],2021-06-19 03:30:00+00:00,170.14583333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.75,clear,2.005971193313598,147.32437219334432,80.19015402983744,1.0,1.0,1.0,0.4670380726827329,0.8225649755131406,0.7542341743883272,38.98032063631038,39.67948284063091,68.664568716403,18.20529382253736,32.63895283117765,51.789164295546776,20.77502681377302,7.0405300094532635,16.87540442085622
872,50.3819,-4.1927,0.5,0.9642764947288192,[2.52427649],2021-06-19 04:00:00+00:00,170.16666666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.75,clear,2.005971193313598,147.32437219334432,93.23261501988053,1.0,1.0,1.0,0.5639930223987599,0.86335157265449,0.8088264237440668,38.98032063631038,39.67948284063091,68.664568716403,21.984628849745445,34.25734391257555,55.537717552816964,16.995691786564937,5.422138928055361,13.126851163586032
873,50.3819,-4.1927,0.5,0.6862234470756015,[2.24622345],2021-06-19 04:30:00+00:00,170.1875,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,106.38141437020181,1.0,1.0,1.0,0.6652654386576369,0.9007167209250968,0.8598557916608177,38.98032063631038,39.67948284063091,68.664568716403,25.93226010713036,35.73997367221672,59.041627092691314,13.04806052918002,3.9395091684141903,9.622941623711682
874,50.3819,-4.1927,0.5,0.4785130591718283,[2.03851306],2021-06-19 05:00:00+00:00,170.20833333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,117.40004635777379,1.0,1.0,1.0,0.752613405229515,0.9296805476433484,0.9000654319437466,38.98032063631038,39.67948284063091,68.664568716403,29.337111851031892,36.88924333748259,61.80260470096033,9.643208785278489,2.790239503148321,6.861964015442666
875,50.3819,-4.1927,0.5,0.3653684383655533,[1.92536844],2021-06-19 05:30:00+00:00,170.22916666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,123.87503156113122,1.0,1.0,1.0,0.8049271303761035,0.9458477694373459,0.9227541254551942,38.98032063631038,39.67948284063091,68.664568716403,31.376317630925726,37.53075033723819,63.360514055662534,7.604003005384655,2.148732503392722,5.304054660740462
876,50.3819,-4.1927,0.5,0.35735874637455933,[1.91735875],2021-06-19 06:00:00+00:00,170.25,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,124.3467162933803,1.0,1.0,1.0,0.8087654538124679,0.9470028724732226,0.9243818049301481,38.98032063631038,39.67948284063091,68.664568716403,31.52593670918107,37.576584228329416,63.47227796481879,7.45438392712931,2.1028986123014946,5.19229075158421
877,50.3819,-4.1927,0.5,0.4532919167560654,[2.01329192],2021-06-19 06:30:00+00:00,170.27083333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,118.81343287614274,1.0,1.0,1.0,0.7639721230050915,0.9332602910667525,0.905074175106425,38.98032063631038,39.67948284063091,68.664568716403,29.77987831194122,37.031285705225415,62.14652789003687,9.20044232436916,2.6481971354054963,6.518040826366125
878,50.3819,-4.1927,0.5,0.6463907004085185,[2.2063907],2021-06-19 07:00:00+00:00,170.29166666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,108.4111678845736,1.0,1.0,1.0,0.6811918655815843,0.9062003207201168,0.8674250750262562,38.98032063631038,39.67948284063091,68.664568716403,26.553077335216596,35.9575600761881,59.561368670471396,12.427243301093785,3.721922764442809,9.103200045931601
879,50.3819,-4.1927,0.5,0.9266016011698857,[2.4866016],2021-06-19 07:30:00+00:00,170.3125,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,94.91425945126913,1.0,1.0,1.0,0.5767553396217199,0.8683221349480466,0.8155591817770372,38.98032063631038,39.67948284063091,68.664568716403,22.48210806715873,34.45457325381101,56.000019479422775,16.49821256915165,5.224909586819898,12.664549236980221
880,50.3819,-4.1927,0.5,1.2761666972791237,[2.8361667],2021-06-19 08:00:00+00:00,170.33333333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,80.40762029794853,1.0,1.0,1.0,0.46862398919474285,0.8232806798404434,0.755181979861676,38.98032063631038,39.67948284063091,68.664568716403,18.26711335667793,32.66735160875182,51.854244949601316,20.713207279632453,7.0121312318790885,16.81032376680168
881,50.3819,-4.1927,0.5,1.6641574561815862,[3.22415746],2021-06-19 08:30:00+00:00,170.35416666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,66.88745119142824,1.0,1.0,1.0,0.3721738563309812,0.7760185536404178,0.6933872669733081,38.98032063631038,39.67948284063091,68.664568716403,14.507456252233762,30.792014883186177,47.611137640167584,24.47286438407662,8.887467957444734,21.053431076235412
882,50.3819,-4.1927,0.5,2.0486485298771697,[3.60864853],2021-06-19 09:00:00+00:00,170.375,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,55.73310753367127,1.0,1.0,1.0,0.2961896782481204,0.7318597825359758,0.6371394998882595,38.98032063631038,39.67948284063091,68.664568716403,11.54556862727734,29.039817682884124,43.74890897201203,27.43475200903304,10.639665157746787,24.915659744390965
883,50.3819,-4.1927,0.5,2.3890100837079937,[3.94901008],2021-06-19 09:30:00+00:00,170.39583333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,47.421530006440896,1.0,1.0,1.0,0.24197850094042486,0.6948706864089581,0.5911669447686457,38.98032063631038,39.67948284063091,68.664568716403,9.432399553751495,27.572109477821677,40.59222330193269,29.547921082558886,12.107373362809234,28.072345414470306
884,50.3819,-4.1927,0.5,2.6608622715452177,[4.22086227],2021-06-19 10:00:00+00:00,170.41666666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,41.682663999469284,1.0,1.0,1.0,0.2058993643679296,0.6666744338882448,0.5568425278718347,38.98032063631038,39.67948284063091,68.664568716403,8.026023241874396,26.453296759755936,38.23535201927115,30.954297394435983,13.226186080874974,30.42921669713185
885,50.3819,-4.1927,0.5,2.8621060609243822,[4.42210606],2021-06-19 10:30:00+00:00,170.4375,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,37.88659013026049,1.0,1.0,1.0,0.1827031428040246,0.6465412192337714,0.5327235208793225,38.98032063631038,39.67948284063091,68.664568716403,7.121827087762483,25.65442121434702,36.57923080626239,31.858493548547898,14.02506162628389,32.08533791014061
886,50.3819,-4.1927,0.5,3.0046989837025033,[4.56469898],2021-06-19 11:00:00+00:00,170.45833333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,35.408020739896536,1.0,1.0,1.0,0.16786705937481006,0.6326447905399738,0.5162688573135469,38.98032063631038,39.67948284063091,68.664568716403,6.543511798704649,25.103018110445426,35.44937842914489,32.43680883760573,14.576464730185485,33.2151902872581
887,50.3819,-4.1927,0.5,3.0984704527607225,[4.65847045],2021-06-19 11:30:00+00:00,170.47916666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,33.86712509941399,1.0,1.0,1.0,0.1587734907475354,0.6236694644689412,0.5057259994612786,38.98032063631038,39.67948284063091,68.664568716403,6.18904157788519,24.746881813620824,34.72545764168055,32.79127905842519,14.932601027010087,33.93911107472245
888,50.3819,-4.1927,0.5,3.1399811481694404,[4.69998115],2021-06-19 12:00:00+00:00,170.5,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,33.20659131433216,1.0,1.0,1.0,0.15490687412665902,0.6197370406966214,0.5011279061936863,38.98032063631038,39.67948284063091,68.664568716403,6.038319622225741,24.590845272024968,34.409731550543526,32.94200101408464,15.088637568605943,34.25483716585947
889,50.3819,-4.1927,0.5,3.1150565202733564,[4.67505652],2021-06-19 12:30:00+00:00,170.52083333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,33.60163969912767,1.0,1.0,1.0,0.1572170957381198,0.6220952357358231,0.5038837399574324,38.98032063631038,39.67948284063091,68.664568716403,6.128372801381416,24.684417231617836,34.59895968738525,32.851947834928964,14.995065609013075,34.06560902901774
890,50.3819,-4.1927,0.5,3.0118933985688883,[4.5718934],2021-06-19 13:00:00+00:00,170.54166666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,35.28735533854403,1.0,1.0,1.0,0.1671512964684825,0.6319516265418534,0.5154522523204216,38.98032063631038,39.67948284063091,68.664568716403,6.515611131116423,25.075513721476266,35.39330659948028,32.46470950519396,14.603969119154645,33.27126211692271
891,50.3819,-4.1927,0.5,2.8329023190911813,[4.39290232],2021-06-19 13:30:00+00:00,170.5625,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,38.41523396106272,1.0,1.0,1.0,0.18589977113812867,0.6494247194470667,0.5361576828425505,38.98032063631038,39.67948284063091,68.664568716403,7.246432685180974,25.768837011581425,36.81503605636971,31.733887951129407,13.910645829049486,31.849532660033283
892,50.3819,-4.1927,0.5,2.5953085637999025,[4.15530856],2021-06-19 14:00:00+00:00,170.58333333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,42.99955914063393,1.0,1.0,1.0,0.21407402908243173,0.6733671211623699,0.5649325525567723,38.98032063631038,39.67948284063091,68.664568716403,8.344674293540022,26.71885912960729,38.79085007516744,30.635646342770357,12.960623711023622,29.873718641235556
893,50.3819,-4.1927,0.5,2.3209932127777884,[3.88099321],2021-06-19 14:30:00+00:00,170.60416666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,48.97694330528206,1.0,1.0,1.0,0.2519539140102199,0.7021099060003458,0.6000807872846418,38.98032063631038,39.67948284063091,68.664568716403,9.821244353691744,27.859357967377704,41.204288453899494,29.159076282618635,11.820124873253206,27.460280262503503
894,50.3819,-4.1927,0.5,2.0254737525756967,[3.58547375],2021-06-19 15:00:00+00:00,170.625,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,56.34934131334634,1.0,1.0,1.0,0.30029468184228597,0.7344487649536202,0.6403966829303918,38.98032063631038,39.67948284063091,68.664568716403,11.70558298359112,29.14254716629974,43.972562040830425,27.27473765271926,10.536935674331172,24.69200667557257
895,50.3819,-4.1927,0.5,1.7159254733166724,[3.27592547],2021-06-19 15:30:00+00:00,170.64583333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,65.26448334226491,1.0,1.0,1.0,0.36090489935540526,0.7699212129210722,0.6855339951370095,38.98032063631038,39.67948284063091,68.664568716403,14.068188696089026,30.550075556739422,47.07189611651547,24.912131940221357,9.129407283891489,21.59267259988753
896,50.3819,-4.1927,0.5,1.3991883025497542,[2.9591883],2021-06-19 16:00:00+00:00,170.66666666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,75.84839004089638,1.0,1.0,1.0,0.4356043650509189,0.8079915164041456,0.7350144495169093,38.98032063631038,39.67948284063091,68.664568716403,16.979997820261215,32.060685510533645,50.469450176402944,22.000322816049167,7.618797330097266,18.195118540000053
897,50.3819,-4.1927,0.5,1.0913819248256673,[2.65138192],2021-06-19 16:30:00+00:00,170.6875,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,87.77593753748563,1.0,1.0,1.0,0.5229835783395814,0.8467911467663423,0.7865192310096666,38.98032063631038,39.67948284063091,68.664568716403,20.38606757120183,33.60023477771325,54.00600378443569,18.59425306510855,6.079248062917664,14.658564931967305
898,50.3819,-4.1927,0.5,0.8196273473466245,[2.37962735],2021-06-19 17:00:00+00:00,170.70833333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,99.85629697560111,1.0,1.0,1.0,0.6145888127246514,0.8825921076403245,0.8349832518978922,38.98032063631038,39.67948284063091,68.664568716403,23.956868979496225,35.020798390390524,57.333764876988454,15.023451656814157,4.658684450240386,11.330803839414543
899,50.3819,-4.1927,0.5,0.6140672813717307,[2.17406728],2021-06-19 17:30:00+00:00,170.72916666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,110.08669970002903,1.0,1.0,1.0,0.6943956353479813,0.9106746720111952,0.8736163328439999,38.98032063631038,39.67948284063091,68.664568716403,27.067764514318775,36.135100021465405,59.98648871833882,11.912556121991607,3.544382819165506,8.678079998064177
900,50.3819,-4.1927,0.5,0.49727127695785933,[2.05727128],2021-06-19 18:00:00+00:00,170.75,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,116.35975442240432,1.0,1.0,1.0,0.7442750138101705,0.9270270213054354,0.8963581634922396,38.98032063631038,39.67948284063091,68.664568716403,29.012078679914783,36.78395278469021,61.54804671162168,9.968241956395598,2.8955300559407036,7.1165220047813165
901,50.3819,-4.1927,0.5,0.4797721197645122,[2.03977212],2021-06-19 18:30:00+00:00,170.77083333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,117.32993120703445,1.0,1.0,1.0,0.752050815275648,0.9295022041258015,0.8998161189686946,38.98032063631038,39.67948284063091,68.664568716403,29.31518191424339,36.882166758938354,61.78548573305299,9.665138722066992,2.797316081692557,6.87908298335001
902,50.3819,-4.1927,0.5,0.5636820884973521,[2.12368209],2021-06-19 19:00:00+00:00,170.79166666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,112.75028252385859,1.0,1.0,1.0,0.7154896904020729,0.9176933128149034,0.8833554049275574,38.98032063631038,39.67948284063091,68.664568716403,27.890017543847247,36.41359605880069,60.65521790265426,11.090303092463135,3.2658867818302184,8.009350813748739
903,50.3819,-4.1927,0.5,0.7480729108593183,[2.30807291],2021-06-19 19:30:00+00:00,170.8125,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,103.30481199180424,1.0,1.0,1.0,0.6412707935121361,0.8922678651419339,0.848233437168344,38.98032063631038,39.67948284063091,68.664568716403,24.996941145804254,35.40472744414574,58.24358313399646,13.983379490506127,4.274755396485169,10.420985582406537
904,50.3819,-4.1927,0.5,1.0283966528854869,[2.58839665],2021-06-19 20:00:00+00:00,170.83333333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,90.43878918212872,1.0,1.0,1.0,0.5429183554392117,0.8549573402395316,0.797495267382552,38.98032063631038,39.67948284063091,68.664568716403,21.1631315743588,33.92426511150594,54.759668588195424,17.81718906195158,5.755217729124972,13.904900128207572
905,50.3819,-4.1927,0.5,1.3891892395415222,[2.94918924],2021-06-19 20:30:00+00:00,170.85416666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.75,clear,2.005971193313598,147.32437219334432,76.2091040554725,1.0,1.0,1.0,0.43819900746439894,0.8092235303138398,0.7366333395137797,38.98032063631038,39.67948284063091,68.664568716403,17.081137813475237,32.10957118532277,50.580610559837346,21.899182822835144,7.56991165530814,18.08395815656565
906,50.3819,-4.1927,0.5,1.7977580571036413,[3.35775806],2021-06-19 21:00:00+00:00,170.875,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.75,clear,2.005971193313598,147.32437219334432,62.778915651097655,1.0,1.0,1.0,0.3437833300349207,0.7603803801499829,0.6733009224480911,38.98032063631038,39.67948284063091,68.664568716403,13.400784434179721,30.171500246513656,46.23191745625448,25.57953620213066,9.507982594117255,22.432651260148518
907,50.3819,-4.1927,0.5,2.207813822021999,[3.76781382],2021-06-19 21:30:00+00:00,170.89583333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
908,50.3819,-4.1927,0.5,2.574047305781088,[4.13404731],2021-06-19 22:00:00+00:00,170.91666666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
909,50.3819,-4.1927,0.5,2.868419477862187,[4.42841948],2021-06-19 22:30:00+00:00,170.9375,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
910,50.3819,-4.1927,0.5,3.086064419598696,[4.64606442],2021-06-19 23:00:00+00:00,170.95833333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
